3.4583	14.4
3.4583	14.1
3.4583	13.8
3.4583	13.5
3.4583	13.3
3.4583	13.2
3.4583	13.2
3.4587	13.1
3.4592	13.1
3.4629	13.1
3.4787	13.5
3.48	13.4
3.4783	13.5
3.4796	13.6
3.4796	13.7
3.4796	13.5
3.4796	13.7
3.4796	13.5
3.4796	13.7
3.4796	13.5
3.4796	13.7
3.4796	13.5
3.4796	14
3.4796	14.1
3.4796	14.3
3.4796	14.4
3.48	15.2
3.48	15
3.48	15.6
3.48	15.8
3.48	16.2
3.48	16.9
3.48	17.2
3.48	17.7
3.48	18.2
3.48	17.9
3.48	18.2
3.48	17.9
3.48	18.2
3.48	17.9
3.48	18.1
3.48	17.8
3.48	18.1
3.48	17.8
3.48	18
3.48	17.7
3.48	17.7
3.4804	18.8
3.4967	20.5
3.4954	22.1
3.4967	23
3.4975	23.9
3.4975	24.2
3.4975	24
3.4975	24
3.4975	24
3.4975	24
3.4975	24
3.4975	23.8
3.4975	23.7
3.4975	23.5
3.4979	24.9
3.4979	25.5
3.4983	26.1
3.5004	27.1
3.5017	27.7
3.5021	28.8
3.5021	29.3
3.5021	29.2
3.5021	29.2
3.5029	31.2
3.5029	32.9
3.5037	34.3
3.5079	35.4
3.5079	35.3
3.5079	35.4
3.5079	35.3
3.5079	35.4
3.5079	35.2
3.5079	35.4
3.5079	35.4
3.5079	35.5
3.5079	35.2
3.5083	35.9
3.5087	37.7
3.5117	38.7
3.5117	38.8
3.5121	39.8
3.5121	39.7
3.5137	41.1
3.5142	41.3
3.5142	41.8
3.5167	43
3.5171	43.2
3.5171	43
3.5171	43.1
3.5171	42.8
3.5171	43
3.5171	42.8
3.5171	43
3.5171	42.9
3.5171	43.1
3.5171	42.6
3.5171	42.7
3.5171	42.6
3.5171	42.9
3.5171	43.4
3.5183	44.3
3.5183	44.2
3.5196	45.3
3.5196	45.1
3.5204	46
3.5204	46
3.5208	46.3
3.5229	46.4
3.5229	46.8
3.5229	47
3.5229	47
3.5229	46.9
3.5229	46.9
3.5229	46.9
3.5229	46.8
3.5229	46.8
3.5229	46.9
3.5229	46.9
3.5229	46.9
3.5229	46.9
3.5229	46.8
3.5229	46.7
3.5229	46.7
3.5229	46.7
3.5229	46.9
3.5242	47.7
3.5242	47.7
3.525	48.4
3.5254	48.5
3.5254	48.8
3.5271	49
3.5287	49.4
3.5292	49.4
3.5292	49.6
3.5296	50
3.5296	50.5
3.5296	50.3
3.5296	50.5
3.5296	50.1
3.5296	50.4
3.5296	50.2
3.5296	50.4
3.5296	50.2
3.5296	50.5
3.5296	50.2
3.5296	50.5
3.5296	50.2
3.5304	50.8
3.5354	51.1
3.5358	51.5
3.5358	51.3
3.5358	51.6
3.5358	51.3
3.5358	51.6
3.5358	51.3
3.5358	51.6
3.5358	51.3
3.5358	51.6
3.5358	51.4
3.5358	51.5
3.5358	51.4
3.5358	51.6
3.5358	51.4
3.5358	51.5
3.5358	51.4
3.5358	51.5
3.5362	51.4
3.5383	51.5
3.5387	51.4
3.5396	51.4
3.5408	51.1
3.5412	51
3.5412	51
3.5412	51
3.5412	51
3.5412	51
3.5412	51
3.5412	51
3.5412	51
3.5412	51
3.5412	51
3.5412	50.9
3.5425	50.5
3.5454	49.9
3.5458	49.5
3.5458	49.2
3.5479	49
3.5479	48.9
3.5483	48
3.5483	47.6
3.5512	45.9
3.5521	44.7
3.5521	44.8
3.5521	44.6
3.5521	44.9
3.5521	44.7
3.5521	44.9
3.5521	44.7
3.5521	44.9
3.5521	44.7
3.5521	44.9
3.5521	44.8
3.5537	43.2
3.555	42.2
3.5554	41.7
3.5579	39.8
3.5583	39.3
3.5604	37.5
3.5608	37.3
3.5608	37.1
3.5608	37.3
3.5608	37.1
3.5608	37.2
3.5608	37
3.5608	37.2
3.5608	36.8
3.5608	37.1
3.5608	36.8
3.5633	34.7
3.5642	33.6
3.5658	32.2
3.5671	31.4
3.5671	31.6
3.5671	31.4
3.5671	31.5
3.5671	31.4
3.5671	31.5
3.5671	31.3
3.5671	31.4
3.5671	31.3
3.5671	31.3
3.5671	31.3
3.5671	31.3
3.5671	30.8
3.5671	30.8
3.5671	30.7
3.5671	30.6
3.5687	29.3
3.5696	28.8
3.5696	28.5
3.5717	26.9
3.5721	26.7
3.5721	26.6
3.5721	26.8
3.5721	26.7
3.5721	26.8
3.5721	26.7
3.5721	26.8
3.5721	26.6
3.5721	26.7
3.5721	26.5
3.5721	26.7
3.5725	25.4
3.5737	24.7
3.5762	22.9
3.5767	23.1
3.5767	22.9
3.5767	23.1
3.5767	22.8
3.5767	23.1
3.5767	22.8
3.5767	23
3.5767	22.8
3.5767	23.1
3.5767	23
3.5767	23.3
3.5767	23
3.5767	23.3
3.5771	22.2
3.5779	21.8
3.5787	20.8
3.5825	19.4
3.5825	18.6
3.5825	18.9
3.5825	18.9
3.5825	19
3.5825	18.8
3.5825	19.1
3.5825	18.8
3.5825	18.9
3.5825	18.8
3.5825	18.9
3.5825	18.8
3.5825	18.9
3.5825	18.8
3.5825	18.9
3.5825	18.8
3.5829	18.4
3.5858	17.3
3.5862	17
3.5862	16.8
3.5867	16.7
3.5871	16.7
3.5871	16.8
3.5871	16.9
3.5871	16.8
3.5871	16.9
3.5871	16.7
3.5871	16.9
3.5879	16.3
3.59	16
3.5912	15.2
3.5933	15
3.5937	14.8
3.5937	15
3.5937	14.8
3.5937	15.1
3.5937	14.8
3.5937	15
3.5937	14.9
3.5937	15
3.5937	14.8
3.5937	15.1
3.5954	14.7
3.5979	14.9
3.5979	14.8
3.6012	15.2
3.6012	15.1
3.6012	15.3
3.6012	15.1
3.6012	15.3
3.6012	15
3.6012	15.3
3.6012	15
3.6012	15.2
3.6021	15.3
3.6058	16.6
3.6079	17.1
3.6079	17.3
3.6079	17.1
3.6079	17.3
3.6079	17.1
3.6079	17.3
3.6079	17.1
3.6079	17.2
3.6079	17.1
3.6079	17.2
3.6079	17
3.6079	17.2
3.6079	17.2
3.6079	17.9
3.6083	19.3
3.6083	19.9
3.6083	19.8
3.6083	19.8
3.6083	19.6
3.6083	19.7
3.6083	19.7
3.6083	19.7
3.6083	19.8
3.6083	19.7
3.6083	19.7
3.6092	20.3
3.6096	21.4
3.6096	22.1
3.6125	23.5
3.6204	25.7
3.6208	27.3
3.6212	28.2
3.6221	28.6
3.6221	28.4
3.6221	28.4
3.6221	28.1
3.6221	28.2
3.6221	28
3.6221	28.3
3.6221	28
3.6221	28.1
3.6237	29.9
3.6262	32.3
3.6275	33.9
3.6304	36.7
3.6308	37.8
3.6325	38.6
3.6325	38.3
3.6325	38.5
3.6325	38.2
3.6325	38.5
3.6325	38.2
3.6325	38.6
3.6325	38.4
3.6325	38.6
3.6325	38.9
3.6329	40.5
3.6354	42.2
3.6371	44.5
3.6379	45.1
3.6387	46
3.6387	45.8
3.6387	45.9
3.6387	45.7
3.6387	45.8
3.6387	45.7
3.6387	46
3.6387	45.7
3.6387	45.8
3.6387	45.6
3.6387	45.7
3.6387	45.7
3.6387	45.6
3.6387	45.6
3.6387	45.7
3.6387	46.2
3.6442	47.5
3.6442	48.5
3.6442	49.5
3.6442	49.6
3.6454	51
3.6454	51.1
3.6454	51.1
3.6454	51.2
3.6454	51.1
3.6454	51.1
3.6454	51
3.6454	51.2
3.6454	51.1
3.6454	51.2
3.6454	51
3.6454	51.2
3.6454	51
3.6454	51.3
3.6454	51
3.6454	51.2
3.6462	51.6
3.6462	52.1
3.6504	52.6
3.6521	53.8
3.6529	54.5
3.6554	55.5
3.6554	55.6
3.6596	56.5
3.66	56.2
3.66	56.4
3.66	56.3
3.66	56.5
3.66	56.3
3.66	56.5
3.66	56.3
3.66	56.5
3.66	56.4
3.6604	56.8
3.6621	56.6
3.6646	56.7
3.665	56.3
3.6654	56.4
3.6667	56.1
3.6667	56.1
3.6667	55.9
3.6667	56.1
3.6667	56
3.6687	56
3.6687	55.7
3.6692	55.4
3.6692	55.3
3.6692	55.3
3.6708	54.9
3.6708	54.9
3.6708	55
3.6708	55
3.6708	55.1
3.6708	55
3.6708	55.1
3.6708	55
3.6708	55
3.6708	55
3.6708	55.1
3.6708	54.9
3.6721	54.3
3.6725	54
3.6729	53.7
3.6737	53.2
3.6754	53.1
3.6754	52.8
3.6758	52.7
3.6758	51.8
3.6758	52
3.6758	51.8
3.6758	52.1
3.6758	51.9
3.6758	52.2
3.6758	52
3.6758	52.4
3.6758	52.1
3.6758	52.3
3.6758	52.1
3.6758	52.3
3.6758	52.1
3.6758	52.4
3.6762	51.1
3.6787	50.4
3.6808	49
3.6812	49.1
3.6812	48.2
3.6817	48.5
3.6817	47.8
3.6829	47.6
3.6829	46.9
3.6837	46.2
3.6846	45
3.6862	43.7
3.6862	43.7
3.6862	43.7
3.6862	43.6
3.6862	43.8
3.6862	43.7
3.6862	44
3.6862	44
3.6862	44
3.6862	44
3.6862	43.9
3.6862	43.8
3.6862	43.8
3.6862	43.7
3.6862	43.8
3.6862	43.8
3.6862	43.7
3.6871	42.8
3.6875	42.7
3.6875	42.4
3.6883	41.8
3.6892	42
3.6892	41.4
3.6892	41.4
3.6892	41
3.6892	41.1
3.6896	40.5
3.69	40.1
3.6912	39.1
3.6912	39.3
3.6912	38.9
3.6917	38.8
3.6917	38.5
3.6921	38.5
3.6921	38.1
3.6921	38.4
3.6921	38.1
3.6921	38.4
3.6921	38.1
3.6925	37.5
3.6942	37
3.6942	36.4
3.6946	35.6
3.6946	35.9
3.6946	35.6
3.6954	35
3.6954	34.8
3.6962	34.1
3.6962	33.8
3.6962	34
3.6962	33.8
3.6962	34
3.6962	34
3.6962	34.2
3.6962	34
3.6962	34.2
3.6962	34.1
3.6962	34.3
3.6987	32.3
3.7008	30.6
3.7021	28.7
3.7046	27.3
3.7046	27.4
3.7046	27.3
3.7046	27.4
3.7046	27.3
3.7046	27.4
3.7046	27.3
3.7046	27.3
3.7046	27.2
3.7046	27.4
3.7046	27.4
3.7046	27.4
3.7046	27.4
3.705	26.9
3.7054	24.5
3.7062	23.6
3.7067	22.9
3.7067	23
3.7067	22.9
3.7067	23.1
3.7067	22.9
3.7067	22.9
3.7067	22.9
3.7067	23.1
3.7067	22.9
3.7067	23.1
3.7067	22.7
3.7067	22.9
3.7067	22.4
3.71	21.3
3.7112	19.8
3.7125	19.3
3.7125	19.1
3.7125	19.3
3.7125	19.2
3.7125	19.4
3.7125	19.1
3.7125	19.4
3.7125	19.2
3.7125	19.3
3.7125	19.2
3.7129	18.6
3.7129	18.3
3.7133	18.2
3.7133	18
3.7137	17.6
3.7212	16.7
3.7221	16.2
3.7221	15.7
3.7221	15.8
3.7221	15.7
3.7221	15.8
3.7221	15.8
3.7221	15.8
3.7221	15.8
3.7221	15.8
3.7221	15.8
3.7221	15.8
3.7221	15.8
3.7225	15.6
3.7267	15.6
3.7279	15.6
3.7279	15.9
3.7283	16
3.7312	16.3
3.7317	16.6
3.7325	17.2
3.7325	17
3.7325	17.1
3.7325	16.9
3.7325	17.2
3.7325	16.9
3.7325	17.2
3.7325	17
3.7325	17.2
3.7325	16.9
3.7325	17.2
3.7333	17.5
3.7354	18.1
3.7354	17.7
3.7354	18.5
3.7354	18.2
3.7354	18.4
3.7358	19
3.7392	21.1
3.7404	21
3.7408	21.2
3.7408	20.9
3.7408	21.2
3.7408	21.1
3.7408	21.4
3.7408	22.3
3.7417	23.2
3.7425	23.6
3.7437	24.3
3.7437	24.1
3.7437	24.2
3.7437	24
3.7437	24
3.7437	23.9
3.7437	23.9
3.7437	23.9
3.7437	24
3.7437	24
3.7437	24
3.745	25.1
3.7475	26.8
3.7475	27.4
3.7479	28.1
3.7479	28.6
3.7517	30.1
3.7521	30.7
3.7521	30.8
3.7525	31.5
3.7525	31.4
3.7525	31.5
3.7525	31.5
3.7525	31.7
3.7525	31.5
3.7525	31.8
3.7525	31.7
3.7525	31.9
3.7525	31.6
3.7525	31.6
3.7525	31.4
3.7537	32.8
3.7546	33.3
3.7546	33.8
3.7554	34.6
3.7554	34.6
3.7554	34.7
3.7558	35.5
3.7558	35.4
3.7562	36.2
3.7571	36.2
3.7571	36.9
3.7575	37.9
3.7579	38.8
3.7612	39.9
3.7612	40.6
3.7625	42
3.7633	42.8
3.7633	42.6
3.7633	42.8
3.7633	42.5
3.7633	42.8
3.7633	42.5
3.7642	43.7
3.7642	43.6
3.7662	45.6
3.7662	45.8
3.7662	45.9
3.7662	45.6
3.7662	45.7
3.7662	45.5
3.7662	45.5
3.7662	45.3
3.7662	45.4
3.7662	45.3
3.7662	45.3
3.7662	45.3
3.7662	45.3
3.7662	45.3
3.7687	46.8
3.7692	47.8
3.7696	48.8
3.7704	49
3.7712	50.2
3.7746	51.6
3.775	52.4
3.7762	53.3
3.7762	53.1
3.7762	53.1
3.7762	53
3.7762	53.1
3.7762	52.9
3.7762	53.1
3.7762	52.9
3.7762	53
3.7762	52.8
3.7762	53.1
3.7767	53.5
3.7804	55
3.7804	54.8
3.7808	55.8
3.7812	55.8
3.7812	56.5
3.7825	56.5
3.7825	56.9
3.7854	57.1
3.7858	57.5
3.7858	57.3
3.7858	57.5
3.7858	57.2
3.7858	57.4
3.7858	57.2
3.7858	57.4
3.7858	57.2
3.7858	57.4
3.7858	57.2
3.7858	57.4
3.7858	57.2
3.7858	57.5
3.7879	57.5
3.7887	57.7
3.7904	57.5
3.7908	57.5
3.7929	57.2
3.7929	57.3
3.7929	57.3
3.7929	57.3
3.7929	57.3
3.7929	57.3
3.7929	57.3
3.7929	57.3
3.7929	57.3
3.7929	57.2
3.7929	57.3
3.7929	57.3
3.7933	57.1
3.7954	56.6
3.7962	56
3.7987	54.9
3.7992	54
3.7992	53.1
3.8004	53.1
3.8033	53
3.8033	53.2
3.8033	53.1
3.8033	53.3
3.8033	53.1
3.8033	53.3
3.8033	53.1
3.8033	53.3
3.8033	53.1
3.8033	52.9
3.8042	51
3.8058	50.2
3.8075	48.6
3.8075	48.7
3.8075	48.6
3.8075	48.8
3.8075	48.8
3.8075	49.1
3.8075	48.7
3.8075	48.9
3.8075	48.6
3.8075	49
3.8075	48.7
3.8075	49.1
3.8075	49
3.8075	49.3
3.8075	49.2
3.8075	49.3
3.8075	49.2
3.8075	49.4
3.8079	47.3
3.8083	45.9
3.8154	42.7
3.8162	40.2
3.8187	37.2
3.8204	35.2
3.8204	34.9
3.8204	35.2
3.8204	35.3
3.8204	35.6
3.8204	35.5
3.8204	35.5
3.8204	35.4
3.8204	35.3
3.8204	34.5
3.8246	31.3
3.8279	26.2
3.8329	22.5
3.8337	22
3.8337	22
3.8337	22.2
3.8337	22.2
3.8337	22.4
3.8337	22.3
3.8337	22.5
3.8337	22.3
3.8337	22.4
3.8337	22.3
3.8337	22.2
3.8354	21.1
3.8358	20.5
3.84	18.2
3.8404	17.6
3.8417	16.9
3.8425	17.1
3.8425	16.9
3.8425	17.2
3.8425	16.9
3.8425	17.2
3.8425	17
3.8425	17.3
3.8425	17.2
3.8425	17.3
3.8425	17.2
3.8425	17.3
3.8425	17.1
3.8425	17.3
3.8429	16.8
3.8446	16.6
3.845	16.1
3.8458	16.1
3.8458	15.7
3.8462	15.8
3.8496	15.4
3.8496	15.6
3.85	15.4
3.8521	15.6
3.8525	15.4
3.8525	15.6
3.8525	15.4
3.8525	15.6
3.8525	15.4
3.8525	15.6
3.8525	15.5
3.8525	15.5
3.8525	15.4
3.8525	15.5
3.8525	15.4
3.8529	15.6
3.8537	15.7
3.8558	16.1
3.8562	16.4
3.8579	16.8
3.8596	17.3
3.8612	18.1
3.8625	19
3.8629	19.5
3.8629	19.5
3.8629	19.4
3.8629	19.5
3.8629	19.5
3.8629	19.5
3.8629	19.4
3.8629	19.5
3.8629	19.3
3.8629	19.4
3.8629	19.2
3.8629	19.3
3.8629	19.2
3.8637	20.1
3.8667	21.5
3.8679	23.2
3.8679	24.6
3.8733	26.2
3.8737	27.5
3.8746	28.5
3.8758	29.1
3.8758	29.3
3.8758	29
3.8758	29.3
3.8758	29.2
3.8758	29.1
3.8758	28.9
3.8758	29.2
3.8758	28.9
3.8758	29.3
3.8758	29
3.8758	29.3
3.8758	29
3.8758	29.2
3.8767	30.2
3.8787	31.9
3.8792	32.6
3.88	34
3.8825	35.5
3.8829	36.7
3.8854	38.5
3.8858	38.9
3.8858	38.7
3.8858	38.8
3.8858	38.7
3.8858	38.8
3.8858	38.8
3.8858	38.7
3.8858	38.7
3.8858	38.7
3.8858	38.7
3.8858	38.5
3.8867	39.8
3.8879	40.7
3.8896	42.5
3.8912	43.5
3.8921	45.3
3.8954	47.7
3.8971	49.1
3.8983	50.1
3.8983	50.2
3.8983	50
3.8983	50.2
3.8983	50.1
3.8983	50.3
3.8983	50.1
3.8983	50.3
3.8983	50.2
3.8983	50.6
3.9012	52.1
3.9021	53.6
3.9058	54.8
3.9075	55.7
3.9092	55.9
3.9092	56
3.9092	55.7
3.9092	56
3.9092	55.7
3.9092	55.9
3.9092	55.7
3.9092	56
3.9092	55.7
3.9092	56
3.9092	55.8
3.9112	56.3
3.9117	56.1
3.9117	56.3
3.9117	56.1
3.9117	56.3
3.9121	56.2
3.9121	56.4
3.9137	56.1
3.9142	56.3
3.9142	56.1
3.9142	56.3
3.9142	56.2
3.9142	56.3
3.9142	56.1
3.915	56.2
3.915	56
3.915	56.1
3.9154	56
3.9154	56.1
3.9154	56
3.9154	56.1
3.9154	56
3.9183	55.6
3.9183	55.6
3.9183	55.2
3.9187	55
3.9192	54.7
3.9225	53.9
3.9225	53.7
3.9225	53.8
3.9225	53.8
3.9225	54
3.9225	53.9
3.9225	54
3.9225	53.8
3.9225	54
3.9225	53.8
3.9225	54
3.9225	53.9
3.9229	53.7
3.9237	52.8
3.9242	52.5
3.9275	51.3
3.9279	50.7
3.9283	50
3.9287	49.8
3.93	49
3.9317	48
3.9333	46.7
3.9333	46.9
3.9333	46.6
3.9333	46.8
3.9333	46.5
3.9333	46.9
3.9333	46.6
3.9333	46.8
3.9333	46.5
3.9333	46.7
3.9333	46.6
3.9346	45.5
3.9354	44.1
3.9371	43.1
3.9375	42
3.9392	40.9
3.94	39.7
3.9408	39.1
3.9421	37.6
3.9425	37.5
3.9425	37.3
3.9425	37.5
3.9425	37.3
3.9425	37.5
3.9425	37.5
3.9425	37.5
3.9425	37.3
3.9425	37.5
3.9425	37.5
3.9425	37.5
3.9425	37.5
3.9429	36.5
3.9442	34.9
3.9446	34.4
3.9462	33.2
3.9462	32.7
3.9483	31.3
3.9487	30.3
3.9487	30.1
3.9504	29.2
3.9508	28.4
3.9525	27.1
3.9529	26.7
3.9529	26.6
3.9529	26.6
3.9529	26.4
3.9529	26.8
3.9529	26.8
3.9529	27
3.9529	27
3.9529	27.2
3.9529	27.1
3.9529	27.3
3.9537	26.2
3.9546	25.6
3.955	24.3
3.9567	23.7
3.9571	22.8
3.9587	22
3.9587	21.2
3.96	20.7
3.9621	20.1
3.9621	20.3
3.9621	19.6
3.9621	19.8
3.9621	19.5
3.9621	19.7
3.9633	18.6
3.9642	18.2
3.9658	17.3
3.9667	17.4
3.9667	17.2
3.9667	17.4
3.9667	17.3
3.9667	17.5
3.9667	17.3
3.9667	17.5
3.9667	17.4
3.9667	17.6
3.9667	17.5
3.9667	17.6
3.9667	17.4
3.9667	17.5
3.9667	17.4
3.9667	17.5
3.9667	17.4
3.9667	17.5
3.9679	16.6
3.9696	16.2
3.9696	16.2
3.9696	16
3.97	16
3.9725	15.4
3.9729	15.2
3.9742	15
3.9746	15
3.9746	14.9
3.9746	15
3.9746	14.9
3.9746	15.1
3.9746	15
3.9746	15.1
3.9746	14.9
3.9746	15.1
3.9746	14.9
3.9746	15.1
3.9746	14.9
3.9754	15
3.9779	14.8
3.9787	15.1
3.9804	15.2
3.9817	15.6
3.9817	15.3
3.9817	15.5
3.9817	15.3
3.9817	15.5
3.9817	15.2
3.9817	15.5
3.9817	15.2
3.9817	15.5
3.9817	15.2
3.9817	15.5
3.9817	15.2
3.9817	15.5
3.9817	15.4
3.9829	16.1
3.9846	16.3
3.9858	17.4
3.9875	17.8
3.9875	18.2
3.9875	17.8
3.9875	18.2
3.9875	18
3.9875	18.1
3.9875	17.9
3.9875	18.1
3.9875	17.9
3.9875	18
3.9875	17.8
3.9875	18
3.9875	18.1
3.99	19.4
3.99	19.9
3.9917	20.8
3.9917	20.9
3.9917	20.8
3.9917	20.8
3.9917	20.8
3.9917	20.8
3.9917	20.8
3.9917	20.7
3.9917	20.7
3.9917	20.9
3.9917	20.8
3.9929	22.2
3.9942	23.4
3.9979	25.6
3.9987	26.7
4.0008	28.2
4.0012	28.9
4.0012	29.1
4.0012	28.9
4.0012	29.1
4.0012	29.2
4.0012	29.6
4.0012	29
4.0012	29
4.0012	28.8
4.0012	29.1
4.005	32.1
4.0071	35.5
4.0112	38.6
4.0137	41.4
4.0146	41.5
4.0146	41.8
4.0146	41.6
4.0146	41.6
4.0146	41.2
4.0146	41.6
4.0146	41.6
4.0146	41.8
4.0146	41.6
4.0146	41.8
4.0179	44.2
4.0187	45.9
4.0225	47.5
4.0254	49.2
4.0258	49.3
4.0258	49.4
4.0258	49.1
4.0258	49.2
4.0258	49.1
4.0258	49.2
4.0258	49
4.0258	49.2
4.0258	49.1
4.0258	49.1
4.0258	49.3
4.0287	50.1
4.03	50.8
4.0329	51.4
4.0346	51.7
4.0346	51.7
4.0346	51.7
4.0346	51.7
4.0346	51.7
4.0346	51.6
4.0346	51.7
4.0346	51.7
4.0346	51.7
4.0346	51.6
4.035	51.9
4.0362	51.8
4.0379	52
4.04	51.7
4.0412	51.7
4.0425	51.2
4.0437	51.2
4.0437	51
4.0437	51.2
4.0437	51
4.0437	51.2
4.0437	51
4.0437	51.3
4.0437	51.1
4.0437	51.3
4.0437	51
4.0437	51.3
4.0437	51.1
4.0442	51.2
4.0462	50.3
4.0496	49.2
4.0504	47.9
4.0529	47.4
4.0537	47
4.0537	47.4
4.0537	47.3
4.0537	47.4
4.0537	47.2
4.0537	47.5
4.0537	47.3
4.0537	47.4
4.0537	47.3
4.0542	46.7
4.0571	44.9
4.0583	43.6
4.0604	42.6
4.0604	42.3
4.0604	42.2
4.0604	42.2
4.0604	42.1
4.0604	42.3
4.0604	42.1
4.0604	42
4.0604	42
4.0604	41.9
4.0633	39.5
4.0667	36.7
4.0687	34.8
4.0696	34
4.0696	34
4.0696	33.9
4.0696	33.9
4.0696	33.9
4.0696	33.8
4.0696	33.6
4.0696	33.9
4.0696	33.8
4.0725	31.7
4.0737	29.7
4.0767	27.8
4.0783	26.7
4.0783	27
4.0783	26.6
4.0783	26.6
4.0783	26.5
4.0783	26.8
4.0783	26.2
4.0783	26.4
4.0792	24.3
4.0817	22.7
4.0833	21.3
4.0846	20.9
4.0846	20.7
4.0846	21
4.0846	20.7
4.0846	20.8
4.0846	20.5
4.0846	20.8
4.0846	20.3
4.0875	18.2
4.0883	17.2
4.0896	16.9
4.0896	16.7
4.0896	17
4.0896	16.8
4.0896	16.9
4.0896	16.8
4.0896	16.9
4.0896	16.7
4.0896	16.9
4.0904	16
4.0925	15.1
4.0967	13.9
4.0971	13.8
4.0971	13.7
4.0971	13.8
4.0971	13.8
4.0971	13.8
4.0971	13.8
4.0971	13.8
4.0971	13.7
4.0971	13.8
4.0971	13.8
4.0983	13.4
4.1	13.4
4.1025	13.4
4.1046	13.6
4.105	13.6
4.105	13.7
4.105	13.5
4.105	13.7
4.105	13.5
4.105	13.7
4.105	13.6
4.1075	14.3
4.1092	15.1
4.1142	17.1
4.1142	17.1
4.1142	17.3
4.1142	17.2
4.1142	17.2
4.1142	17
4.1142	17.4
4.1142	17.2
4.1142	17.4
4.1142	17.2
4.1146	18.5
4.115	19.3
4.1208	21.5
4.1225	22.2
4.1225	22.4
4.1225	22.1
4.1225	22.2
4.1225	22.2
4.1225	22.6
4.1225	22.4
4.1233	24.1
4.1279	27.4
4.1325	31.1
4.1358	33.7
4.1362	34.2
4.1362	33.7
4.1362	33.9
4.1362	33.5
4.1362	33.6
4.1362	33.5
4.1362	33.7
4.1362	33.6
4.1362	34.2
4.1404	37.2
4.1425	39.8
4.1475	41.4
4.1483	42.1
4.1487	42
4.1487	42
4.1487	42
4.1487	41.9
4.1487	42
4.1487	41.9
4.1487	42.1
4.1487	42
4.1487	42.1
4.1492	42.3
4.1496	43
4.1504	43
4.1504	43.4
4.1533	44
4.1537	44.5
4.1558	44.8
4.1558	45.1
4.1567	45.2
4.1583	45.6
4.1583	45.4
4.1617	45.8
4.1617	45.6
4.1617	45.8
4.1617	45.6
4.1617	45.8
4.1617	45.6
4.1617	45.8
4.1617	45.5
4.1617	45.7
4.1617	45.5
4.1625	45.6
4.1658	45.1
4.1687	44.6
4.1696	43.8
4.1704	43.7
4.1704	43.7
4.1704	43.9
4.1704	43.8
4.1704	44
4.1704	43.8
4.1704	43.8
4.1704	43.5
4.1737	42.6
4.1758	40.6
4.1804	38.4
4.1808	37.5
4.1808	37.6
4.1808	37.6
4.1808	37.7
4.1808	37.6
4.1808	37.7
4.1808	37.6
4.1808	37.7
4.1808	37.7
4.1808	37.6
4.1842	35.3
4.1871	32
4.19	30.2
4.19	29.9
4.19	30
4.19	29.9
4.19	30
4.19	29.8
4.19	30
4.19	29.8
4.19	30
4.19	29.9
4.19	30.1
4.19	29.2
4.1954	26
4.1971	23.8
4.1971	23.9
4.1971	23.9
4.1971	24.2
4.1971	23.9
4.1971	24.1
4.1971	23.7
4.1971	23.9
4.1971	23.6
4.1971	23.9
4.1971	23.6
4.2012	21.4
4.2025	19.7
4.2067	18.4
4.2071	17.5
4.2071	17.8
4.2071	17.4
4.2071	17.6
4.2071	17.4
4.2071	17.6
4.2071	17.5
4.2071	17.7
4.2071	17.5
4.2071	17.7
4.2071	17.5
4.2071	17.6
4.2071	17.4
4.2071	17.6
4.2092	16.2
4.2129	14.5
4.2133	13.9
4.2133	14
4.2133	14
4.2133	14
4.2133	14
4.2133	13.9
4.2133	14
4.2133	13.9
4.2133	13.9
4.2183	12.5
4.22	11.9
4.2221	11.3
4.2262	11.4
4.2262	11.2
4.2262	11.4
4.2262	11.2
4.2262	11.4
4.2262	11.2
4.2262	11.5
4.2262	11.2
4.2262	11.5
4.2267	11.2
4.2292	11.5
4.2333	11.9
4.2362	13
4.2371	13
4.2371	13.2
4.2371	12.9
4.2371	13.2
4.2371	12.9
4.2371	13.2
4.2371	13
4.2371	13.2
4.2371	13
4.2392	14.3
4.2433	15.9
4.2471	18.2
4.2475	18.5
4.2475	18.6
4.2475	18.3
4.2475	18.5
4.2475	18.4
4.2475	18.6
4.2475	18.5
4.2475	18.8
4.2483	19.5
4.2529	21.9
4.2554	24.2
4.2567	24.6
4.2567	24.4
4.2567	24.3
4.2567	24.3
4.2567	24.3
4.2567	24.1
4.2567	24.2
4.2567	24.3
4.2567	24.3
4.2567	24.4
4.2579	26.6
4.2633	29.3
4.265	30.7
4.265	31.3
4.265	31.1
4.265	31.1
4.265	31.1
4.265	31.3
4.265	31.1
4.265	31.3
4.265	31.1
4.265	31.4
4.265	31.2
4.265	31.5
4.265	31.9
4.2679	33.4
4.2712	33.9
4.2712	34.4
4.2712	34
4.2712	34.2
4.2712	33.9
4.2712	34.1
4.2712	33.9
4.2712	34.5
4.2746	35.6
4.2767	36.9
4.2792	37.2
4.2821	37.9
4.2837	37.7
4.2837	38
4.2837	37.7
4.2837	38
4.2837	37.8
4.2837	37.9
4.2837	37.8
4.2837	37.9
4.2837	37.8
4.2858	38
4.2883	37.6
4.2917	37.2
4.2942	36.4
4.2942	36.5
4.295	36.3
4.295	36.3
4.295	36.2
4.295	36.2
4.295	36.2
4.295	36.3
4.295	36.3
4.295	36.2
4.295	36.2
4.295	36.2
4.2954	36
4.2971	35.3
4.3004	34.1
